"Press 1, x","Press 1, y","Release 1, x","Release 1, y","Press 3, x","Press 3, y","Release 3, x","Release 3, y"
"3.1303643306073354","410.63007359806676","-5.811561851989865","1.0031663050472954","1.728120680787979","1.1452188718624707","-4.508293067860777","1.2624882070323107"
"3.1502080806073356","395.1136742278611","-5.8214837269898645","1.231779034428822","1.7479644307879791","1.0794016953186505","-4.5182149428607765","1.2949034447804375"
"3.1601299556073355","380.6273136705663","-5.841327476989864","1.3249564384821422","1.757886305787979","1.290016660258875","-4.528136817860776","1.477452415256731"
"3.1799737056073356","387.5973526665569","-5.861171226989864","1.17832232656349","1.7678081807879789","1.329506966185167","-4.547980567860776","0.999754174758019"
"3.1998174556073353","394.3271589681625","-5.881014976989864","1.012265319152033","1.7975738057879789","0.7122881105964537","-4.557902442860778","1.2010698618253333"
"3.209739330607335","405.3679903333883","-5.8909368519898635","1.0509361290971666","1.817417555787979","1.1616731659984256","-4.587668067860777","1.0884695622792084"
"3.2196612056073355","411.42646143424696","-5.900858726989863","1.0577603896757197","1.827339430787979","1.3119557191068152","-4.597589942860777","1.1133293686725085"
"3.2395049556073356","411.8904725288809","-5.930624351989863","1.17832232656349","1.847183180787979","1.1583823071712347","-4.607511817860777","1.0611725199649962"
"3.269270580607335","418.1825946064701","-5.950468101989863","1.0969998880023997","1.857105055787979","0.9313130480950551","-4.6273555678607785","1.2966095099250758"
"3.2791924556073355","421.6730988691774","-5.970311851989862","1.3330055663440252","1.876948805787979","1.0113906128900363","-4.647199317860778","1.1635364286432917"
"3.2891143306073354","420.18563067928704","-6.000077476989864","0.999754174758019","1.886870680787979","1.2044543307519089","-4.657121192860778","1.20448199211461"
"3.3387237056073356","430.5529329378811","-6.019921226989863","1.2283669041395455","1.906714430787979","1.0004210834660663","-4.667043067860778","1.344379333974947"
"3.3486455806073354","435.1272267076766","-6.039764976989863","1.2875104958203383","1.936480055787979","1.0903712247426205","-4.686886817860778","1.132827256039803"
"3.3684893306073356","434.6961242013146","-6.059608726989865","1.3887370277355418","1.946401930787979","1.0267479540835944","-4.6968086928607775","1.1555747913016465"
"3.398254955607335","419.7249104434803","-6.0695306019898645","1.232916411191914","1.9563238057879788","0.9521551540005981","-4.706730567860777","1.1646738054063839"
"3.4180987056073358","439.4020523241977","-6.089374351989864","1.1009807066732222","1.9860894307879788","0.9346039069222462","-4.716652442860777","1.2738619746632323"
"3.4280205806073356","449.65856233560964","-6.099296226989864","1.3261813057654723","2.005933180787979","0.9115678951319091","-4.726574317860777","1.032738100887692"
"3.4478643306073353","456.428955896084","-6.129061851989864","1.2215426435609924","2.015855055787979","1.0728199776642684","-4.736496192860777","1.1225908651719736"
"3.4677080806073355","447.14434619163575","-6.1389837269898635","1.0509361290971666","2.0257769307879787","0.9346039069222462","-4.756339942860777","0.9110387872368295"
"3.4875518306073356","411.3770985518391","-6.168749351989863","1.0509361290971666","2.035698805787979","1.0767690082568977","-4.7662618178607765","1.3614399854213295"
"3.4974737056073355","401.95536972959127","-6.178671226989863","1.264762960558495","2.0555425557879787","0.9477673422310102","-4.786105567860776","1.0714089108328257"
"3.517317455607335","385.30362406400474","-6.188593101989863","0.8644063399500506","2.065464430787979","1.2022604248671147","-4.796027442860776","1.1584182332093769"
"3.5371612056073354","366.0049309484143","-6.2084368519898625","1.0873321855161162","2.095230055787979","0.9082770363047181","-4.805949317860778","1.1913209181416862"
"3.5470830806073357","353.56329067574745","-6.218358726989862","1.1464757771969092","2.1150738057879788","1.1452188718624707","-4.815871192860778","1.2659003373215871"
"3.5669268306073354","346.44516303253334","-6.238202476989864","0.9735945092068989","2.124995680787979","0.9740942128485383","-4.825793067860777","1.2693124676108636"
"3.5867705806073356","347.4060938100731","-6.258046226989864","1.132827256039803","2.154761305787979","1.1865896685471575","-4.835714942860777","1.3341429431071175"
"3.6066143306073357","347.9918666813131","-6.267968101989863","1.0099905656258485","2.174605055787979","1.276853224950111","-4.845636817860777","1.2795488584786932"
"3.6363799556073353","341.6438000036616","-6.277889976989863","0.9690450021545303","2.194448805787979","1.3360886838395492","-4.855558692860777","1.1447697120522708"
"3.646301830607335","338.5240658354846","-6.287811851989863","1.2556639464537576","2.214292555787979","1.0004210834660663","-4.885324317860778","1.0168148262044014"
"3.6562237056073355","339.6122431543424","-6.307655601989865","1.0964311996208536","2.224214430787979","0.9280221892678642","-4.895246192860778","1.2010698618253333"
"3.6760674556073356","338.35294117647067","-6.3175774769898645","1.0418371149924293","2.244058180787979","1.2505263543325829","-4.905168067860778","1.1646738054063839"
"3.6959112056073353","338.35294117647067","-6.337421226989864","1.119178734882697","2.263901930787979","22.044366330410163","-4.925011817860778","1.2147183829824395"
"3.7157549556073355","337.98107412899805","-6.357264976989864","1.1100797207779596","2.283745680787979","51.66319272807163","-4.934933692860778","1.2101688759300708"
"3.7355987056073356","337.87576664652795","-6.377108726989864","1.1419262701445405","2.293667555787979","73.13604657549295","-4.954777442860777","1.132827256039803"
"3.7554424556073354","338.9814952124641","-6.3870306019898635","0.9553964809974242","2.313511305787979","98.10379249739113","-4.974621192860777","1.2351911647180984"
"3.7752862056073355","376.00036615953576","-6.406874351989863","1.2113062526931628","2.3333550557879787","120.05491782769755","-4.994464942860777","1.371676376289159"
"3.7852080806073354","392.5665494956153","-6.436639976989863","0.9663152979231091","2.3432769307879786","141.76690741656142","-5.004386817860777","1.1703606892218448"
"3.8050518306073355","412.91722048296447","-6.446561851989863","1.2938798056936545","2.353198805787979","153.52514600611488","-5.024230567860776","0.9315115689724887"
"3.8248955806073353","448.61645704033253","-6.466405601989862","1.2215426435609924","2.363120680787979","166.1883707731459","-5.034152442860776","1.4194462003390302"
"3.8447393306073354","468.3287014152067","-6.476327476989864","1.2283669041395455","2.382964430787979","180.47398894198204","-5.044074317860776","1.1464757771969092"
"3.8645830806073356","503.13282437157875","-6.486249351989864","1.0304633473615077","2.4028081807879786","196.49937447745984","-5.063918067860778","1.1679234533009328"
"3.8745049556073354","529.6659221422774","-6.516014976989863","1.3603026086582375","2.412730055787979","207.8243166547665","-5.083761817860777","1.1498879074861856"
"3.894348705607335","559.1761501986416","-6.525936851989863","0.9076266569475531","2.432573805787979","211.91156331813775","-5.093683692860777","1.0964311996208536"
"3.9141924556073358","591.2258243166549","-6.555702476989865","1.0509361290971666","2.442495680787979","217.13744713571705","-5.103605567860777","1.1703606892218448"
"","","-6.575546226989864","0.9599459880497929","2.452417555787979","220.32958019809234","-5.113527442860777","1.1089423440148674"
"","","-6.595389976989864","1.1819619322053847","2.482183180787979","223.4164057779975","-5.1234493178607785","1.2727245979001403"
"","","-6.615233726989864","1.1718230307743918","2.492105055787979","225.1825000152567","-5.133371192860778","1.132827256039803"
"","","-6.6350774769898635","1.3000216402143523","2.502026930787979","226.04815259437112","-5.143293067860778","1.1237282419350656"
"","","-6.674764976989863","1.3421045804487626","2.5218706807879787","226.41108731074132","-5.173058692860778","1.1419262701445405"
"","","-6.684686851989863","0.9588086112867008","2.531792555787979","230.1889932443566","-5.1929024428607775","1.0577603896757197"
"","","-6.694608726989863","1.070434016464461","2.551636305787979","232.88310967088364","-5.202824317860777","1.205619368877702"
"","","-6.7045306019898625","1.4023855488926478","2.561558180787979","235.25362497940355","-5.222668067860777","0.8234607764787324"
"","","-6.734296226989864","1.153300037775462","2.5814019307879787","235.59038953271943","-5.242511817860777","1.1703606892218448"
"","","-6.754139976989864","0.9042145266582765","2.591323805787979","237.20510426392784","-5.2623555678607765","1.1498879074861856"
"","","-6.783905601989865","1.2829609887679696","2.601245680787979","238.14958074733164","-5.272277442860776","1.2113062526931628"
"","","-6.803749351989865","1.2249547738502689","2.631011305787979","242.07228446934332","-5.292121192860776","1.231779034428822"
"","","-6.8136712269898645","1.3739511298153435","2.6508550557879786","245.73939815577648","-5.311964942860778","0.9929299141794659"
"","","-6.823593101989864","0.9246873083939356","2.690542555787979","247.6107998755058","-5.321886817860777","1.3000216402143523"
"","","-6.843436851989864","1.1874213406682272","2.7103863057879787","261.5936590322404","-5.341730567860777","1.1683134110482787"
"","","-6.863280601989864","1.4603917638103485","2.730230055787979","275.84856251868945","-5.361574317860777","1.153300037775462"
"","","-6.8831243519898635","1.2966095099250758","2.750073805787979","281.92129400779925","-5.381418067860778","1.3239065522392879"
"","","-6.902968101989863","1.0168148262044014","2.759995680787979","286.31129968327207","-5.391339942860778","1.115279157409238"
"","","-6.912889976989863","1.1737728195111212","2.789761305787979","298.53354936745944","-5.396300880360778","1.410347186234293"
"","","-6.932733726989863","1.2875104958203383","2.809605055787979","305.95608145218876","-5.401261817860778","0.9280994386832121"
"","","-6.9525774769898625","1.385324897446265","2.839370680787979","313.635300525439","-5.431027442860778","1.3020689183879182"
"","","-6.972421226989864","1.0952938228577613","2.844331618287979","320.89822595704953","-5.4409493178607775","0.7609050545086629"
"","","-6.982343101989864","0.8098122553216263","2.849292555787979","329.2570073781147","-5.450871192860777","1.2283669041395455"
"","","-7.002186851989864","0.9062618048318425","2.869136305787979","337.4095616460092","-5.470714942860777","1.0952938228577613"
"","","-7.022030601989863","1.251114439401389","2.879058180787979","345.7310466670329","-5.490558692860777","1.1567121680647385"
"","","-7.0617181019898645","1.1703606892218448","2.888980055787979","355.3107367129859","-5.500480567860777","0.7847899665335984"
"","","-7.081561851989864","1.226417115402816","2.898901930787979","365.7855403599349","-5.5104024428607765","1.4126219397604773"
"","","-7.111327476989864","1.2283669041395455","2.918745680787979","389.396355492088","-5.520324317860776","1.2351911647180984"
"","","-7.1311712269898635","1.191970847720596","2.938589430787979","401.99815089434475","-5.530246192860776","0.9963420444687424"
"","","-7.151014976989863","1.1601242983540152","2.948511305787979","412.1866498233281","-5.550089942860778","1.3648521157106062"
"","","-7.160936851989863","0.8120870088478106","2.968355055787979","423.65858369491593","-5.560011817860778","1.032738100887692"
"","","-7.180780601989863","1.3409672036856704","2.978276930787979","432.6645673519953","-5.569933692860777","0.9508469739450556"
"","","-7.2006243519898625","1.119178734882697","2.998120680787979","448.8336537229271","-5.589777442860777","1.119178734882697"
"","","-7.210546226989862","1.3870309625909034","3.008042555787979","456.11961516632806","-5.599699317860777","1.330730812817841"
"","","-7.230389976989864","1.3887370277355418","3.027886305787979","443.3083017520734","-5.6195430678607785","1.3102580310821819"
"","","-7.250233726989864","1.2586969511553368","3.047730055787979","400.5238461397632","-5.629464942860778","1.0782331714113789"
"","","-7.260155601989863","1.0884695622792084","3.057651930787979","403.2486772486773","-5.639386817860778","1.2693124676108636"
"","","-7.270077476989863","0.9758692627330834","3.0774956807879787","409.76128686768834","-5.669152442860778","1.3682642459998826"
"","","-7.289921226989865","1.5013373272816666","3.097339430787979","415.61572472126113","-5.674113380360778","1.4092098094712007"
"","","","","3.107261305787979","411.9167993994984","-5.679074317860778","0.9781440162592677"
"","","","","3.137026930787979","408.0884336305329","-5.708839942860777","1.0782331714113789"
"","","","","3.146948805787979","411.62500991682083","-5.718761817860777","1.0918816925684849"
"","","","","3.156870680787979","409.1766109493907","-5.738605567860777","1.2911501014622333"
"","","","","3.166792555787979","386.22506453561823","-5.7584493178607765","1.153300037775462"
"","","","","3.186636305787979","378.57381776239913","-5.778293067860776","1.3136701613714583"
"","","","","3.196558180787979","388.2851421614398","-5.788214942860776","1.3011590169774443"
"","","","","3.216401930787979","391.2469151059117","-5.798136817860778","1.2659003373215871"
"","","","","3.226323805787979","396.2773219091559","-5.808058692860778","1.3324368779624791"
"","","","","3.236245680787979","408.050040277549","-5.827902442860777","1.0884695622792084"
"","","","","3.246167555787979","412.3604071694038","-5.837824317860777","1.0748210411221022"
"","","","","3.2660113057879787","418.01805166511053","-5.8675899428607785","1.2659003373215871"
"","","","","3.285855055787979","419.7556251258674","-5.877511817860778","1.2693124676108636"
"","","","","3.295776930787979","421.3385282217463","-5.897355567860778","1.245427555585928"
"","","","","3.305698805787979","420.7534135222717","-5.907277442860778","1.1347770447765324"
"","","","","3.3255425557879787","427.47315919831993","-5.927121192860778","1.0645846502542726"
"","","","","3.345386305787979","430.67798557331434","-5.946964942860777","1.2897852493465227"
"","","","","3.355308180787979","433.10334852895414","-5.966808692860777","1.5149858484387728"
"","","","","3.365230055787979","431.453531303589","-5.986652442860777","1.0748210411221022"
"","","","","3.385073805787979","433.30738177624","-6.0064961928607765","1.2283669041395455"
"","","","","3.3949956807879786","420.7165559034072","-6.026339942860776","1.2863731190572463"
"","","","","3.424761305787979","427.81164753483097","-6.036261817860776","0.9315115689724887"
"","","","","3.444605055787979","437.3683015689937","-6.046183692860778","1.032738100887692"
"","","","","3.4545269307879787","445.2488115071737","-6.056105567860778","1.1874213406682272"
"","","","","3.464448805787979","454.13522729353184","-6.075949317860777","1.3421045804487626"
"","","","","3.484292555787979","448.19391076692125","-6.085871192860777","1.1913209181416862"
"","","","","3.494214430787979","399.74391259771886","-6.095793067860777","0.9383358295510417"
"","","","","3.504136305787979","384.24396752164927","-6.1156368178607785","1.0424058033739754"
"","","","","3.523980055787979","355.3074458541587","-6.125558692860778","1.1464757771969092"
"","","","","3.533901930787979","343.8815840061515","-6.135480567860778","0.9383358295510417"
"","","","","3.563667555787979","335.3286419142821","-6.155324317860778","0.8988526076322706"
"","","","","3.5735894307879787","336.78649237472774","-6.165246192860778","1.1498879074861856"
"","","","","3.593433180787979","340.75197726149287","-6.175168067860778","1.3193570451869192"
"","","","","3.613276930787979","342.23615459255603","-6.195011817860777","1.0463866220447982"
"","","","","3.633120680787979","340.40972794346504","-6.214855567860777","1.1555747913016465"
"","","","","3.6430425557879786","337.43150070485717","-6.234699317860777","1.105530213725591"
"","","","","3.6628863057879792","335.5030574321232","-6.244621192860777","1.2810112000312404"
"","","","","3.692651930787979","337.4907361637466","-6.264464942860776","1.259076076743034"
"","","","","3.7025738057879787","336.6899605157968","-6.284308692860776","1.0475239988078902"
"","","","","3.712495680787979","338.97491349480975","-6.314074317860777","1.132827256039803"
"","","","","3.742261305787979","339.5705589425313","-6.333918067860777","1.2078941224038864"
"","","","","3.7621050557879787","343.16582221123747","-6.343839942860777","1.2863731190572463"
"","","","","3.772026930787979","345.0575175604011","-6.3636836928607785","1.0782331714113789"
"","","","","3.791870680787979","367.2466816792077","-6.373605567860778","1.1601242983540152"
"","","","","3.801792555787979","391.29189017655","-6.393449317860778","1.2790614112945107"
"","","","","3.8216363057879787","411.40123151657184","-6.413293067860778","1.2169931365086237"
"","","","","3.831558180787979","439.2375093828382","-6.4331368178607775","1.139651516618356"
"","","","","3.851401930787979","464.4718148697388","-6.443058692860777","1.3293659607021304"
"","","","","3.861323805787979","483.7924470441772","-6.462902442860777","1.2420154252966515"
"","","","","3.871245680787979","508.9335115309741","-6.472824317860777","1.1942456012467804"
"","","","","3.8910894307879786","535.6070192782996","-6.482746192860777","1.3193570451869192"
"","","","","3.901011305787979","554.6062442406158","-6.5025899428607765","1.1874213406682272"
"","","","","3.920855055787979","572.3165494956153","-6.522433692860776","1.1874213406682272"
"","","","","3.930776930787979","594.9214587795904","-6.532355567860776","1.2238173970871769"
"","","","","3.940698805787979","615.6439968144122","-6.542277442860778","0.9326489457355808"
"","","","","","","-6.562121192860777","1.232916411191914"
"","","","","","","-6.581964942860777","1.240650573180941"
"","","","","","","-6.591886817860777","0.8844241709804727"
"","","","","","","-6.601808692860779","1.3648521157106062"
"","","","","","","-6.621652442860778","1.245427555585928"
"","","","","","","-6.651418067860778","1.2447451295280727"
"","","","","","","-6.661339942860778","1.2465649323490202"
"","","","","","","-6.671261817860778","1.2351911647180984"
"","","","","","","-6.701027442860777","1.4330947214961363"
"","","","","","","-6.720871192860777","0.9099014104737374"
"","","","","","","-6.730793067860777","1.238603295007375"
"","","","","","","-6.740714942860777","1.3330055663440252"
"","","","","","","-6.760558692860776","1.025913840309139"
"","","","","","","-6.780402442860776","1.0964311996208536"
"","","","","","","-6.790324317860778","1.2101688759300708"
"","","","","","","-6.810168067860777","0.9690450021545303"
"","","","","","","-6.830011817860777","1.2238173970871769"
"","","","","","","-6.849855567860779","1.2556639464537576"
"","","","","","","-6.869699317860778","1.0816453017006553"
"","","","","","","-6.879621192860778","1.2420154252966515"
"","","","","","","-6.899464942860778","0.9745044106173728"
"","","","","","","-6.919308692860778","1.0509361290971666"
"","","","","","","-6.939152442860777","0.9963420444687424"
"","","","","","","-6.949074317860777","1.1601242983540152"
"","","","","","","-6.958996192860777","1.2420154252966515"
"","","","","","","-6.968918067860777","1.2602134535061262"
"","","","","","","-6.9986836928607765","0.987243030364005"
"","","","","","","-7.008605567860776","1.0372876079400606"
"","","","","","","-7.018527442860776","1.1009807066732222"
"","","","","","","-7.038371192860778","0.9599459880497929"
"","","","","","","-7.048293067860778","0.8891036639486233"
"","","","","","","-7.058214942860777","1.2920600028727072"
"","","","","","","-7.078058692860777","1.2693124676108636"
"","","","","","","-7.087980567860777","1.2897852493465227"
"","","","","","","-7.1078243178607785","1.027051217072231"
"","","","","","","-7.117746192860778","1.1282777489874345"
"","","","","","","-7.147511817860778","1.1628540025854364"
"","","","","","","-7.167355567860778","1.2693124676108636"
"","","","","","","-7.207043067860777","1.3297559184494763"
"","","","","","","-7.216964942860777","0.9963420444687424"
